date,jobcountry,indeed_job_postings_index,variable,display_name
2025-08-29,US,100.58,total postings,Project Management
2025-08-30,US,109.28,new postings,Project Management
2025-08-30,US,100.5,total postings,Project Management
2025-08-31,US,109.17,new postings,Project Management
2025-08-31,US,100.33,total postings,Project Management
2025-09-01,US,108.91,new postings,Project Management
2025-09-01,US,100.2,total postings,Project Management
2025-09-02,US,106.48,new postings,Project Management
2025-09-02,US,100.03,total postings,Project Management
2025-09-03,US,105.41,new postings,Project Management
2025-09-03,US,99.74,total postings,Project Management
2025-09-04,US,104.97,new postings,Project Management
2025-09-04,US,99.51,total postings,Project Management
2025-09-05,US,104.76,new postings,Project Management
2025-09-05,US,99.49,total postings,Project Management
2025-09-06,US,105.41,new postings,Project Management
2025-09-06,US,99.58,total postings,Project Management
2025-09-07,US,106,new postings,Project Management
2025-09-07,US,99.7,total postings,Project Management
2025-09-08,US,106.75,new postings,Project Management
2025-09-08,US,99.81,total postings,Project Management
2025-09-09,US,112.23,new postings,Project Management
2025-09-09,US,99.95,total postings,Project Management
2025-09-10,US,116.39,new postings,Project Management
2025-09-10,US,100.16,total postings,Project Management
2025-09-11,US,120.37,new postings,Project Management
2025-09-11,US,100.26,total postings,Project Management
2025-09-12,US,121.32,new postings,Project Management
2025-09-12,US,100.38,total postings,Project Management
2025-09-13,US,120.75,new postings,Project Management
2025-09-13,US,100.34,total postings,Project Management
2025-09-14,US,119.91,new postings,Project Management
2025-09-14,US,100.23,total postings,Project Management
2025-09-15,US,118.87,new postings,Project Management
2025-09-15,US,100.12,total postings,Project Management
2025-09-16,US,114.76,new postings,Project Management
2025-09-16,US,99.97,total postings,Project Management
2025-09-17,US,109.06,new postings,Project Management
2025-09-17,US,99.88,total postings,Project Management
2025-09-18,US,103.84,new postings,Project Management
2025-09-18,US,99.74,total postings,Project Management
2025-09-19,US,101.71,new postings,Project Management
2025-09-19,US,99.57,total postings,Project Management
2025-09-20,US,100.78,new postings,Project Management
2025-09-20,US,99.57,total postings,Project Management
2025-09-21,US,99.69,new postings,Project Management
2025-09-21,US,99.54,total postings,Project Management
2025-09-22,US,98.74,new postings,Project Management
2025-09-22,US,99.49,total postings,Project Management
2025-09-23,US,98.9,new postings,Project Management
2025-09-23,US,99.45,total postings,Project Management
2025-09-24,US,99.99,new postings,Project Management
2025-09-24,US,99.39,total postings,Project Management
2025-09-25,US,100.88,new postings,Project Management
2025-09-25,US,99.37,total postings,Project Management
2025-09-26,US,102.21,new postings,Project Management
2025-09-26,US,99.4,total postings,Project Management
2025-09-27,US,103.36,new postings,Project Management
2025-09-27,US,99.3,total postings,Project Management
2025-09-28,US,105.07,new postings,Project Management
2025-09-28,US,99.35,total postings,Project Management
2025-09-29,US,106.68,new postings,Project Management
2025-09-29,US,99.41,total postings,Project Management
2025-09-30,US,108.03,new postings,Project Management
2025-09-30,US,99.56,total postings,Project Management
2025-10-01,US,108.94,new postings,Project Management
2025-10-01,US,99.67,total postings,Project Management
2025-10-02,US,109.43,new postings,Project Management
2025-10-02,US,99.77,total postings,Project Management
2025-10-03,US,109.81,new postings,Project Management
2025-10-03,US,99.87,total postings,Project Management
2025-10-04,US,109.95,new postings,Project Management
2025-10-04,US,100.05,total postings,Project Management
2025-10-05,US,109.99,new postings,Project Management
2025-10-05,US,100.23,total postings,Project Management
2025-10-06,US,110.17,new postings,Project Management
2025-10-06,US,100.43,total postings,Project Management
2025-10-07,US,110.21,new postings,Project Management
2025-10-07,US,100.53,total postings,Project Management
2025-10-08,US,110.15,new postings,Project Management
2025-10-08,US,100.59,total postings,Project Management
2025-10-09,US,110.67,new postings,Project Management
2025-10-09,US,100.63,total postings,Project Management
2025-10-10,US,110.7,new postings,Project Management
2025-10-10,US,100.66,total postings,Project Management
2025-10-11,US,111.51,new postings,Project Management
2025-10-11,US,100.72,total postings,Project Management
2025-10-12,US,111.8,new postings,Project Management
2025-10-12,US,100.73,total postings,Project Management
2025-10-13,US,111.92,new postings,Project Management
2025-10-13,US,100.7,total postings,Project Management
2025-10-14,US,111.78,new postings,Project Management
2025-10-14,US,100.72,total postings,Project Management
2025-10-15,US,112.27,new postings,Project Management
2025-10-15,US,100.83,total postings,Project Management
2025-10-16,US,112.11,new postings,Project Management
2025-10-16,US,100.83,total postings,Project Management
2025-10-17,US,112.17,new postings,Project Management
2025-10-17,US,100.91,total postings,Project Management
2025-10-18,US,111.33,new postings,Project Management
2025-10-18,US,100.74,total postings,Project Management
2025-10-19,US,111.25,new postings,Project Management
2025-10-19,US,100.9,total postings,Project Management
2025-10-20,US,111.04,new postings,Project Management
2025-10-20,US,100.98,total postings,Project Management
2025-10-21,US,110.77,new postings,Project Management
2025-10-21,US,100.84,total postings,Project Management
2025-10-22,US,110.83,new postings,Project Management
2025-10-22,US,101,total postings,Project Management
2025-10-23,US,111.35,new postings,Project Management
2025-10-23,US,101.12,total postings,Project Management
2025-10-24,US,111.7,new postings,Project Management
2025-10-24,US,101.24,total postings,Project Management
2025-10-25,US,111.93,new postings,Project Management
2025-10-25,US,101.52,total postings,Project Management
2025-10-26,US,111.84,new postings,Project Management
2025-10-26,US,101.53,total postings,Project Management
2025-10-27,US,111.75,new postings,Project Management
2025-10-27,US,101.65,total postings,Project Management
2025-10-28,US,112.79,new postings,Project Management
2025-10-28,US,101.96,total postings,Project Management
2025-10-29,US,112.89,new postings,Project Management
2025-10-29,US,101.92,total postings,Project Management
2025-10-30,US,112.4,new postings,Project Management
2025-10-30,US,101.96,total postings,Project Management
2025-10-31,US,111.75,new postings,Project Management
2025-10-31,US,101.81,total postings,Project Management
2025-11-01,US,109.46,new postings,Project Management
2025-11-01,US,101.45,total postings,Project Management
2025-11-02,US,109.37,new postings,Project Management
2025-11-02,US,101.41,total postings,Project Management
2025-11-03,US,109.16,new postings,Project Management
2025-11-03,US,101.42,total postings,Project Management
2025-11-04,US,107.79,new postings,Project Management
2025-11-04,US,101.28,total postings,Project Management
2025-11-05,US,106.95,new postings,Project Management
2025-11-05,US,101.22,total postings,Project Management
2025-11-06,US,106.74,new postings,Project Management
2025-11-06,US,101.17,total postings,Project Management
2025-11-07,US,106.94,new postings,Project Management
2025-11-07,US,101.26,total postings,Project Management
2025-11-08,US,108.58,new postings,Project Management
2025-11-08,US,101.48,total postings,Project Management
2025-11-09,US,108.05,new postings,Project Management
2025-11-09,US,101.41,total postings,Project Management
2025-11-10,US,107.4,new postings,Project Management
2025-11-10,US,101.14,total postings,Project Management
2025-11-11,US,107.1,new postings,Project Management
2025-11-11,US,101.24,total postings,Project Management
2025-11-12,US,106.89,new postings,Project Management
2025-11-12,US,101.28,total postings,Project Management
2025-11-13,US,105.99,new postings,Project Management
2025-11-13,US,101.27,total postings,Project Management
2025-11-14,US,104.65,new postings,Project Management
2025-11-14,US,101.16,total postings,Project Management
2025-11-15,US,104.63,new postings,Project Management
2025-11-15,US,101.45,total postings,Project Management
2025-11-16,US,104.5,new postings,Project Management
2025-11-16,US,101.63,total postings,Project Management
2025-11-17,US,103.71,new postings,Project Management
2025-11-17,US,101.83,total postings,Project Management
2025-11-18,US,103.21,new postings,Project Management
2025-11-18,US,101.85,total postings,Project Management
2025-11-19,US,103.15,new postings,Project Management
2025-11-19,US,101.93,total postings,Project Management
2025-11-20,US,104.34,new postings,Project Management
2025-11-20,US,102.13,total postings,Project Management
2025-11-21,US,105.61,new postings,Project Management
2025-11-21,US,102.35,total postings,Project Management
2025-11-22,US,106.56,new postings,Project Management
2025-11-22,US,102.49,total postings,Project Management
2025-11-23,US,107.33,new postings,Project Management
2025-11-23,US,102.54,total postings,Project Management
2025-11-24,US,109.93,new postings,Project Management
2025-11-24,US,102.7,total postings,Project Management
2025-11-25,US,111.32,new postings,Project Management
2025-11-25,US,102.84,total postings,Project Management
2025-11-26,US,113.48,new postings,Project Management
2025-11-26,US,102.99,total postings,Project Management
2025-11-27,US,114.14,new postings,Project Management
2025-11-27,US,103.15,total postings,Project Management
2025-11-28,US,115.13,new postings,Project Management
2025-11-28,US,103.33,total postings,Project Management
2025-11-29,US,115.4,new postings,Project Management
2025-11-29,US,103.33,total postings,Project Management
2025-11-30,US,114.93,new postings,Project Management
2025-11-30,US,103.35,total postings,Project Management
2025-12-01,US,110.84,new postings,Project Management
2025-12-01,US,103.34,total postings,Project Management
2025-12-02,US,107.64,new postings,Project Management
2025-12-02,US,103.28,total postings,Project Management
2025-12-03,US,102.11,new postings,Project Management
2025-12-03,US,103.11,total postings,Project Management
2025-12-04,US,97.57,new postings,Project Management
2025-12-04,US,103.07,total postings,Project Management
2025-12-05,US,94.57,new postings,Project Management
2025-12-05,US,102.89,total postings,Project Management
2025-12-06,US,94.44,new postings,Project Management
2025-12-06,US,102.92,total postings,Project Management
2025-12-07,US,94.98,new postings,Project Management
2025-12-07,US,102.94,total postings,Project Management
2025-12-08,US,97.82,new postings,Project Management
2025-12-08,US,102.94,total postings,Project Management
